name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';54.383039;6.956459e-001;3.018832e+002;1.247591e-001
'unknown';54.393061;6.864076e-001;4.475080e+002;1.173543e-001
'unknown';54.403084;7.365473e-001;4.444441e+002;1.061994e-001
'unknown';54.413107;7.820811e-001;4.392011e+002;8.418187e-002
'unknown';54.423129;6.274289e-001;4.354587e+002;1.156010e-001
'unknown';54.433152;5.798094e-001;2.853282e+002;1.197778e-001
'unknown';54.443175;5.925487e-001;2.950769e+002;1.375173e-001
'unknown';54.453197;7.342319e-001;3.004968e+002;1.020378e-001
'unknown';54.463220;5.882531e-001;4.419071e+002;8.098926e-002
'unknown';54.473243;4.127727e-001;2.887126e+002;7.550862e-002
'unknown';54.483265;2.329741e-001;1.414103e+002;9.789756e-002
'unknown';54.493288;2.192993e-001;0;1.147693e-001
'unknown';54.503311;2.144714e-001;0;8.758078e-002
'unknown';54.513333;3.522986e-001;0;6.561940e-002
'unknown';54.523356;4.688964e-001;1.442032e+002;8.180635e-002
'unknown';54.533379;5.885482e-001;2.829225e+002;1.049179e-001
'unknown';54.543401;6.252339e-001;4.112635e+002;1.939717e-001
'unknown';54.553424;6.885177e-001;3.861024e+002;5.479230e-001
'unknown';54.563447;7.216449e-001;3.580650e+002;1.019815e+000
'unknown';54.573469;7.134755e-001;3.328159e+002;1.413584e+000
'unknown';54.583492;6.929972e-001;3.099529e+002;1.529997e+000
'unknown';54.593515;6.839719e-001;2.891322e+002;1.478308e+000
'unknown';54.603537;6.655892e-001;2.701264e+002;1.388734e+000
'unknown';54.613560;6.265845e-001;2.527686e+002;1.179862e+000
'unknown';54.623583;5.640905e-001;2.369562e+002;9.390752e-001
'unknown';54.633605;5.075220e-001;1.528701e+002;6.779565e-001
'unknown';54.643628;4.995787e-001;7.404880e+001;5.841467e-001
'unknown';54.653651;5.077190e-001;0;7.030743e-001
'unknown';54.663673;5.228084e-001;0;8.231252e-001
'unknown';54.673696;5.524284e-001;0;7.741968e-001
'unknown';54.683719;6.109566e-001;7.629683e+001;5.881622e-001
'unknown';54.693741;6.807771e-001;1.503108e+002;5.098898e-001
'unknown';54.703764;6.897576e-001;2.199936e+002;5.009918e-001
'unknown';54.713787;6.814151e-001;2.094880e+002;4.562486e-001
'unknown';54.723810;6.431931e-001;2.037280e+002;3.646583e-001
'unknown';54.733832;5.410101e-001;2.045090e+002;2.996241e-001
'unknown';54.743855;4.470492e-001;1.387177e+002;2.885684e-001
'unknown';54.753878;3.854932e-001;7.046384e+001;2.006831e-001
'unknown';54.763900;3.492113e-001;0;1.361989e-001
'unknown';54.773923;3.262930e-001;0;1.123860e-001
'unknown';54.783946;3.780396e-001;0;2.847309e-001
'unknown';54.793968;5.462196e-001;7.653782e+001;4.617107e-001
'unknown';54.803991;7.022465e-001;1.511439e+002;7.864258e-001
'unknown';54.814014;7.728620e-001;2.220415e+002;9.050350e-001
'unknown';54.824036;7.905869e-001;2.129796e+002;8.918727e-001
'unknown';54.834059;7.957024e-001;2.026978e+002;7.490654e-001
'unknown';54.844082;7.957954e-001;1.932616e+002;6.608338e-001
'unknown';54.854104;7.868989e-001;1.743141e+002;6.972330e-001
'unknown';54.864127;7.661166e-001;1.472240e+002;8.435917e-001
'unknown';54.874150;7.601749e-001;1.227224e+002;1.020397e+000
'unknown';54.884172;7.682462e-001;1.105967e+002;1.049442e+000
'unknown';54.894195;7.786405e-001;1.097651e+002;7.276092e-001
'unknown';54.904218;7.808456e-001;1.096699e+002;9.127908e-001
'unknown';54.914240;7.877287e-001;1.111801e+002;1.317421e+000
'unknown';54.924263;8.051392e-001;1.133779e+002;1.834023e+000
'unknown';54.934286;8.188321e-001;1.152150e+002;1.764005e+000
'unknown';54.944308;8.209164e-001;1.161063e+002;1.423509e+000
'unknown';54.954331;8.234152e-001;1.165159e+002;1.352214e+000
'unknown';54.964354;8.254182e-001;1.169276e+002;1.160335e+000
'unknown';54.974376;8.271007e-001;1.173415e+002;1.532332e+000
'unknown';54.984399;8.260629e-001;1.176542e+002;1.721641e+000
'unknown';54.994422;8.255641e-001;1.178633e+002;1.693767e+000
'unknown';55.004444;8.261276e-001;1.180736e+002;1.307070e+000
'unknown';55.014467;8.246336e-001;1.182850e+002;1.085663e+000
'unknown';55.024490;8.206129e-001;1.184964e+002;1.109594e+000
'unknown';55.034512;8.089663e-001;1.189262e+002;1.625458e+000
'unknown';55.044535;7.941648e-001;1.196847e+002;1.583223e+000
'unknown';55.054558;7.816582e-001;1.205536e+002;1.834096e+000
'unknown';55.064580;7.797566e-001;1.210984e+002;1.286598e+000
'unknown';55.074603;7.844740e-001;1.207744e+002;1.055909e+000
'unknown';55.084626;7.890580e-001;1.199055e+002;1.305900e+000
'unknown';55.094649;7.961046e-001;1.188263e+002;1.608067e+000
'unknown';55.104671;7.985595e-001;1.179713e+002;1.615979e+000
'unknown';55.114694;7.917948e-001;1.175507e+002;1.215674e+000
'unknown';55.124717;7.775156e-001;1.176576e+002;9.428952e-001
'unknown';55.134739;7.670315e-001;1.186194e+002;1.186514e+000
'unknown';55.144762;7.265058e-001;1.201333e+002;1.038837e+000
'unknown';55.154785;6.019144e-001;1.212197e+002;8.900363e-001
'unknown';55.164807;5.127599e-001;8.114439e+001;8.908297e-001
'unknown';55.174830;4.519647e-001;4.051700e+001;8.772885e-001
'unknown';55.184853;4.367689e-001;0;8.990192e-001
'unknown';55.194875;3.886275e-001;0;6.882878e-001
'unknown';55.204898;3.631700e-001;0;5.725194e-001
'unknown';55.214921;3.992495e-001;0;4.686151e-001
'unknown';55.224943;4.650289e-001;0;2.736464e-001
'unknown';55.234966;5.005646e-001;0;2.534313e-001
'unknown';55.244989;5.334911e-001;0;2.831095e-001
'unknown';55.255011;5.884120e-001;3.932264e+001;2.833318e-001
'unknown';55.265034;6.684074e-001;7.907504e+001;3.753133e-001
'unknown';55.275057;7.214165e-001;1.192572e+002;6.628118e-001
'unknown';55.285079;7.472543e-001;1.216531e+002;8.763204e-001
'unknown';55.295102;7.772317e-001;1.255441e+002;1.321035e+000
'unknown';55.305125;8.242266e-001;1.297966e+002;1.066849e+000
'unknown';55.315147;8.480434e-001;1.329155e+002;1.368762e+000
'unknown';55.325170;8.599682e-001;1.345272e+002;1.102141e+000
'unknown';55.335193;8.579141e-001;1.357654e+002;1.179502e+000
'unknown';55.345215;8.420315e-001;1.364599e+002;9.928718e-001
'unknown';55.355238;8.077059e-001;1.363190e+002;1.320015e+000
'unknown';55.365261;7.735546e-001;1.353476e+002;1.588013e+000
'unknown';55.375283;7.364932e-001;1.335995e+002;1.439466e+000
'unknown';55.385306;7.183401e-001;1.306417e+002;1.193057e+000
'unknown';55.395329;7.261754e-001;1.258452e+002;9.045723e-001
'unknown';55.405351;7.485337e-001;1.201657e+002;9.592454e-001
'unknown';55.415374;7.730692e-001;1.153397e+002;6.612105e-001
'unknown';55.425397;7.748832e-001;1.129605e+002;6.322588e-001
'unknown';55.435420;7.684934e-001;1.129564e+002;5.744023e-001
'unknown';55.445442;7.524282e-001;1.136280e+002;6.147586e-001
'unknown';55.455465;7.245193e-001;1.140059e+002;5.511997e-001
'unknown';55.465488;6.973202e-001;1.131495e+002;9.586762e-001
'unknown';55.475510;6.826832e-001;1.113744e+002;1.124021e+000
'unknown';55.485533;6.765527e-001;1.085063e+002;1.664276e+000
'unknown';55.495556;6.605855e-001;1.048506e+002;1.328643e+000
'unknown';55.505578;6.227683e-001;1.010274e+002;1.342789e+000
'unknown';55.515601;5.708074e-001;9.782428e+001;9.616392e-001
'unknown';55.525624;5.590490e-001;6.423621e+001;1.083645e+000
'unknown';55.535646;5.512208e-001;3.183261e+001;1.071968e+000
'unknown';55.545669;5.749952e-001;0;1.008400e+000
'unknown';55.555692;5.778432e-001;2.626190e+001;6.365966e-001
'unknown';55.565714;5.719653e-001;5.281135e+001;5.440159e-001
'unknown';55.575737;5.452990e-001;5.281135e+001;6.030573e-001
'unknown';55.585760;5.281193e-001;2.654944e+001;6.154444e-001
'unknown';55.595782;5.418696e-001;0;3.693423e-001
'unknown';55.605805;5.751750e-001;2.929291e+001;2.600165e-001
'unknown';55.615828;5.993610e-001;6.405829e+001;3.379776e-001
'unknown';55.625850;6.195132e-001;1.093547e+002;3.927300e-001
'unknown';55.635873;6.268618e-001;1.338293e+002;7.577916e-001
'unknown';55.645896;6.177616e-001;1.547414e+002;9.364995e-001
'unknown';55.655918;6.007339e-001;1.622631e+002;8.877034e-001
'unknown';55.665941;5.904277e-001;1.587354e+002;5.935020e-001
'unknown';55.675964;5.786821e-001;1.509292e+002;4.236807e-001
'unknown';55.685986;5.726619e-001;1.438028e+002;7.606047e-001
'unknown';55.696009;5.666931e-001;1.372616e+002;5.793104e-001
'unknown';55.706032;5.685568e-001;1.231385e+002;7.868901e-001
'unknown';55.716054;5.666020e-001;1.019204e+002;4.802226e-001
'unknown';55.726077;5.533975e-001;8.657440e+001;7.237881e-001
'unknown';55.736100;5.573165e-001;5.282617e+001;4.830234e-001
'unknown';55.746122;5.654145e-001;6.947753e+001;4.382748e-001
'unknown';55.756145;5.619405e-001;8.138750e+001;4.287090e-001
'unknown';55.766168;5.473728e-001;8.138750e+001;5.098617e-001
'unknown';55.776190;5.532792e-001;4.026249e+001;7.586041e-001
'unknown';55.786213;5.804890e-001;4.933418e+001;6.527786e-001
'unknown';55.796236;5.879696e-001;1.031388e+002;5.721691e-001
'unknown';55.806259;5.735729e-001;1.654371e+002;4.971432e-001
'unknown';55.816281;5.511954e-001;1.860456e+002;6.014205e-001
'unknown';55.826304;5.400297e-001;1.322410e+002;5.859998e-001
'unknown';55.836327;5.298486e-001;6.994271e+001;4.755715e-001
'unknown';55.846349;4.947209e-001;0;4.183439e-001
'unknown';55.856372;4.705449e-001;0;3.696057e-001
'unknown';55.866395;4.465580e-001;0;5.236409e-001
'unknown';55.876417;4.481221e-001;0;5.736189e-001
'unknown';55.886440;4.864920e-001;0;6.150937e-001
'unknown';55.896463;5.021259e-001;0;5.998816e-001
'unknown';55.906485;5.591772e-001;0;4.526048e-001
'unknown';55.916508;5.809817e-001;7.404086e+001;4.109113e-001
'unknown';55.926531;6.214264e-001;1.513168e+002;3.029060e-001
'unknown';55.936553;5.968601e-001;2.499321e+002;3.182476e-001
'unknown';55.946576;5.538490e-001;1.758912e+002;3.221067e-001
'unknown';55.956599;5.879648e-001;9.861527e+001;2.794656e-001
'unknown';55.966621;6.547093e-001;1.336970e+002;2.647002e-001
'unknown';55.976644;7.510185e-001;2.662002e+002;2.373319e-001
'unknown';55.986667;8.178647e-001;3.931328e+002;2.016440e-001
'unknown';55.996689;5.711407e-001;3.809868e+002;1.533999e-001
'unknown';56.006712;3.093349e-001;2.484836e+002;1.909621e-001
'unknown';56.016735;7.583609e-004;1.215510e+002;2.116051e-001
'unknown';56.026757;7.176828e-004;0;2.370186e-001
'unknown';56.036780;4.893714e-004;0;2.843356e-001
'unknown';56.046803;4.324384e-003;0;3.518610e-001
'unknown';56.056825;8.884295e-002;0;3.682425e-001
'unknown';56.066848;3.774174e-001;0;3.603547e-001
'unknown';56.076871;6.701351e-001;1.598551e+002;2.803942e-001
'unknown';56.086893;8.997149e-001;3.163799e+002;2.054870e-001
'unknown';56.096916;9.334108e-001;4.695743e+002;1.432654e-001
'unknown';56.106939;9.572889e-001;4.629137e+002;9.534395e-002
'unknown';56.116961;9.626222e-001;4.629137e+002;1.360255e-001
'unknown';56.126984;9.577761e-001;4.603519e+002;1.612708e-001
'unknown';56.137007;9.502761e-001;4.528966e+002;2.253854e-001
'unknown';56.147029;9.241375e-001;4.464398e+002;1.893820e-001
'unknown';56.157052;8.513710e-001;4.458752e+002;1.934198e-001
'unknown';56.167075;7.796182e-001;4.487034e+002;1.664256e-001
'unknown';56.177098;6.949782e-001;4.487660e+002;1.406301e-001
'unknown';56.187120;6.128023e-001;4.446662e+002;6.624279e-002
'unknown';56.197143;5.909858e-001;2.960988e+002;5.034067e-002
'unknown';56.207166;6.334763e-001;2.796653e+002;7.080153e-002
'unknown';56.217188;7.754850e-001;2.673940e+002;1.180590e-001
'unknown';56.227211;5.565529e-001;4.010909e+002;1.539243e-001
'unknown';56.237234;3.055440e-001;2.673940e+002;1.646883e-001
'unknown';56.247256;1.422731e-003;1.336970e+002;1.651591e-001
'unknown';56.257279;1.047137e-002;0;1.550735e-001
'unknown';56.267302;1.436032e-001;0;1.899879e-001
'unknown';56.277324;3.395779e-001;0;2.321167e-001
'unknown';56.287347;5.542571e-001;1.381067e+002;2.396751e-001
'unknown';56.297370;6.441042e-001;2.708997e+002;3.639935e-001
'unknown';56.307392;6.613046e-001;3.935499e+002;4.715016e-001
'unknown';56.317415;6.682975e-001;3.689180e+002;6.365950e-001
'unknown';56.327438;6.665288e-001;3.413550e+002;6.482882e-001
'unknown';56.337460;6.874454e-001;3.164890e+002;5.388374e-001
'unknown';56.347483;6.933945e-001;2.940523e+002;6.445317e-001
'unknown';56.357506;7.016281e-001;2.737522e+002;5.893789e-001
'unknown';56.367528;6.945757e-001;2.553699e+002;6.209021e-001
'unknown';56.377551;6.817120e-001;2.387526e+002;5.269240e-001
'unknown';56.387574;6.726020e-001;2.237256e+002;6.356961e-001
'unknown';56.397596;6.726417e-001;2.101088e+002;7.445952e-001
'unknown';56.407619;6.709558e-001;1.977447e+002;8.704064e-001
'unknown';56.417642;6.719337e-001;1.865106e+002;8.045025e-001
'unknown';56.427664;6.640010e-001;1.763075e+002;7.035238e-001
'unknown';56.437687;6.548303e-001;1.670188e+002;3.933446e-001
'unknown';56.447710;6.142905e-001;1.585446e+002;3.486191e-001
'unknown';56.457732;5.877438e-001;1.029625e+002;4.001464e-001
'unknown';56.467755;5.823044e-001;9.694195e+001;4.884506e-001
'unknown';56.477778;6.101457e-001;9.244285e+001;6.182525e-001
'unknown';56.487800;6.307204e-001;1.413047e+002;5.973321e-001
'unknown';56.497823;5.497400e-001;1.520538e+002;4.710234e-001
'unknown';56.507846;4.107344e-001;1.063582e+002;2.760567e-001
'unknown';56.517868;2.996975e-001;5.749643e+001;1.571400e-001
'unknown';56.527891;3.029875e-001;0;2.471979e-001
'unknown';56.537914;3.548649e-001;0;2.288283e-001
'unknown';56.547937;3.267572e-001;0;2.192006e-001
'unknown';56.557959;2.717487e-001;0;1.647926e-001
'unknown';56.567982;2.921382e-001;0;1.780805e-001
'unknown';56.578005;4.605579e-001;0;2.352645e-001
'unknown';56.588027;6.802796e-001;7.042831e+001;2.742390e-001
'unknown';56.598050;8.524011e-001;1.435668e+002;1.966283e-001
'unknown';56.608073;9.309614e-001;2.216505e+002;1.792478e-001
'unknown';56.618095;9.573300e-001;2.337564e+002;2.095923e-001
'unknown';56.628118;7.083560e-001;2.474694e+002;4.155962e-001
'unknown';56.638141;4.943968e-001;1.693858e+002;6.527598e-001
'unknown';56.648163;1.804110e-001;8.685154e+001;8.345204e-001
'unknown';56.658186;3.536450e-001;0;8.867579e-001
'unknown';56.668209;4.938201e-001;9.419884e+001;9.741323e-001
'unknown';56.678231;6.820610e-001;1.855261e+002;1.196460e+000
'unknown';56.688254;6.005942e-001;2.712077e+002;1.303536e+000
'unknown';56.698277;5.458033e-001;1.770088e+002;1.077159e+000
'unknown';56.708299;5.700794e-001;1.634816e+002;7.771160e-001
'unknown';56.718322;6.445513e-001;1.532107e+002;8.046360e-001
'unknown';56.728345;7.044689e-001;2.240756e+002;7.213666e-001
'unknown';56.738367;7.314632e-001;2.130192e+002;6.199149e-001
'unknown';56.748390;6.868644e-001;2.005960e+002;6.721504e-001
'unknown';56.758413;6.255190e-001;1.892760e+002;1.033689e+000
'unknown';56.768435;6.225606e-001;1.789510e+002;1.088558e+000
'unknown';56.778458;6.843098e-001;1.695795e+002;9.777207e-001
'unknown';56.788481;7.098906e-001;1.611280e+002;8.394113e-001
'unknown';56.798503;6.310275e-001;1.585633e+002;1.161894e+000
'unknown';56.808526;5.750771e-001;1.049474e+002;1.330321e+000
'unknown';56.818549;5.037925e-001;5.385396e+001;1.326111e+000
'unknown';56.828571;4.770879e-001;0;1.081682e+000
'unknown';56.838594;3.007850e-001;0;7.318354e-001
'unknown';56.848617;1.554011e-001;0;5.131499e-001
'unknown';56.858639;1.687747e-002;0;3.154124e-001
'unknown';56.868662;3.214709e-001;0;4.037810e-001
'unknown';56.878685;6.227651e-001;7.113648e+001;6.339716e-001
'unknown';56.888707;7.196346e-001;1.460695e+002;9.117239e-001
'unknown';56.898730;5.460112e-001;1.460695e+002;9.626391e-001
'unknown';56.908753;4.218484e-001;7.493299e+001;7.383381e-001
'unknown';56.918776;5.304024e-001;0;6.149461e-001
'unknown';56.928798;5.946789e-001;8.586335e+001;5.624031e-001
'unknown';56.938821;6.332057e-001;1.750933e+002;6.759214e-001
'unknown';56.948844;6.331376e-001;2.644116e+002;5.652342e-001
'unknown';56.958866;6.433544e-001;2.616333e+002;5.150852e-001
'unknown';56.968889;6.265445e-001;2.498685e+002;7.079845e-001
'unknown';56.978912;5.979198e-001;2.384192e+002;8.317655e-001
'unknown';56.988934;5.470474e-001;1.553342e+002;7.334439e-001
'unknown';56.998957;5.505468e-001;7.786909e+001;6.109516e-001
'unknown';57.008980;6.171225e-001;8.646122e+001;6.429912e-001
'unknown';57.019002;6.405180e-001;1.697629e+002;6.866941e-001
'unknown';57.029025;6.389399e-001;2.470688e+002;5.617765e-001
'unknown';57.039048;5.786707e-001;2.326394e+002;4.014442e-001
'unknown';57.049070;5.834211e-001;1.493377e+002;3.347669e-001
'unknown';57.059093;5.944583e-001;1.373499e+002;3.049926e-001
'unknown';57.069116;6.294529e-001;1.287321e+002;3.639857e-001
'unknown';57.079138;6.509872e-001;1.885332e+002;5.411398e-001
'unknown';57.089161;6.610711e-001;1.797851e+002;6.333808e-001
'unknown';57.099184;6.609949e-001;1.700804e+002;4.786753e-001
'unknown';57.109206;6.574278e-001;1.613884e+002;5.946565e-001
'unknown';57.119229;6.518357e-001;1.535661e+002;5.552928e-001
'unknown';57.129252;6.482015e-001;1.464994e+002;7.798439e-001
'unknown';57.139274;6.435587e-001;1.400356e+002;6.483217e-001
'unknown';57.149297;6.340785e-001;1.259255e+002;6.208488e-001
'unknown';57.159320;6.081113e-001;1.057109e+002;7.504542e-001
'unknown';57.169342;5.582156e-001;8.824978e+001;6.354381e-001
'unknown';57.179365;5.164390e-001;5.361229e+001;5.222872e-001
'unknown';57.189388;5.017986e-001;2.718432e+001;4.187980e-001
'unknown';57.199410;5.191908e-001;0;4.873507e-001
'unknown';57.209433;5.283240e-001;0;6.533794e-001
'unknown';57.219456;5.231879e-001;0;5.803288e-001
'unknown';57.229478;5.310494e-001;0;7.154701e-001
'unknown';57.239501;5.582601e-001;2.580117e+001;6.674297e-001
'unknown';57.249524;5.973995e-001;5.173958e+001;7.394637e-001
'unknown';57.259546;6.146548e-001;7.786163e+001;5.672801e-001
'unknown';57.269569;6.100560e-001;7.832270e+001;5.844145e-001
'unknown';57.279592;6.089700e-001;7.878773e+001;6.322075e-001
'unknown';57.289615;6.126272e-001;7.981786e+001;5.758139e-001
'unknown';57.299637;6.265286e-001;8.151547e+001;7.176777e-001
'unknown';57.309660;6.301312e-001;8.323196e+001;5.304179e-001
'unknown';57.319683;6.332120e-001;8.548606e+001;6.071792e-001
'unknown';57.329705;6.405172e-001;8.816510e+001;5.727102e-001
'unknown';57.339728;6.189544e-001;9.156140e+001;7.641854e-001
'unknown';57.349751;5.399483e-001;9.386523e+001;6.128550e-001
'unknown';57.359773;4.279018e-001;6.322635e+001;5.595524e-001
'unknown';57.369796;3.052846e-001;3.171013e+001;4.744399e-001
'unknown';57.379819;2.688884e-001;0;6.093593e-001
'unknown';57.389841;3.113176e-001;0;5.397618e-001
'unknown';57.399864;4.424540e-001;0;3.808596e-001
'unknown';57.409887;5.816395e-001;3.043775e+001;2.426184e-001
'unknown';57.419909;7.002823e-001;6.260730e+001;9.432084e-002
'unknown';57.429932;7.502066e-001;1.014984e+002;4.842785e-002
'unknown';57.439955;7.076931e-001;1.207403e+002;8.921622e-002
'unknown';57.449977;6.454360e-001;1.492679e+002;1.196375e-001
'unknown';57.460000;6.356944e-001;1.802061e+002;1.678912e-001
'unknown';57.470023;7.487297e-001;2.077912e+002;1.501948e-001
'unknown';57.480045;8.548219e-001;2.309120e+002;1.634116e-001
'unknown';57.490068;8.959284e-001;2.514119e+002;1.926631e-001
'unknown';57.500091;7.844515e-001;2.709261e+002;2.859072e-001
'unknown';57.510113;6.392924e-001;3.076873e+002;3.419236e-001
'unknown';57.520136;5.402129e-001;2.173580e+002;2.864494e-001
'unknown';57.530159;4.732281e-001;1.205792e+002;1.761172e-001
'unknown';57.540181;4.938974e-001;0;1.068840e-001
'unknown';57.550204;5.941109e-001;1.065700e+002;9.877944e-002
'unknown';57.560227;7.642646e-001;2.182149e+002;8.225308e-002
'unknown';57.570249;8.760368e-001;3.322817e+002;9.281407e-002
'unknown';57.580272;8.488669e-001;3.388667e+002;1.673606e-001
'unknown';57.590295;7.609119e-001;3.430295e+002;2.421699e-001
'unknown';57.600317;7.396005e-001;3.456823e+002;2.271542e-001
'unknown';57.610340;7.928410e-001;3.629785e+002;1.254694e-001
'unknown';57.620363;8.928192e-001;3.899675e+002;6.029873e-002
'unknown';57.630385;9.191253e-001;4.174864e+002;1.306985e-001
'unknown';57.640408;9.029972e-001;4.341018e+002;2.258045e-001
'unknown';57.650431;8.476651e-001;4.251117e+002;2.904507e-001
'unknown';57.660454;7.485809e-001;4.024242e+002;2.569115e-001
'unknown';57.670476;6.781231e-001;3.901687e+002;2.105405e-001
'unknown';57.680499;7.035432e-001;4.064927e+002;1.458944e-001
'unknown';57.690522;4.992167e-001;4.414664e+002;1.168316e-001
'unknown';57.700544;5.982032e-001;3.066553e+002;7.784357e-002
'unknown';57.710567;6.282331e-001;3.035914e+002;1.101968e-001
'unknown';57.720590;9.075594e-001;2.988270e+002;1.462213e-001
'unknown';57.730612;8.413400e-001;4.552809e+002;2.047005e-001
'unknown';57.740635;6.867175e-001;4.646681e+002;2.020116e-001
'unknown';57.750658;5.688865e-001;3.129078e+002;1.244699e-001
'unknown';57.760680;4.027709e-001;1.564539e+002;7.970333e-002
'unknown';57.770703;2.554663e-001;0;4.866410e-002
'unknown';57.780726;9.408609e-002;0;6.974252e-002
'unknown';57.790748;8.448949e-003;0;8.615035e-002
'unknown';57.800771;1.887565e-002;0;1.502293e-001
'unknown';57.810794;1.644206e-001;0;2.151662e-001
'unknown';57.820816;1.968617e-001;0;2.513701e-001
'unknown';57.830839;1.811063e-001;0;2.268189e-001
'unknown';57.840862;4.558191e-002;0;1.900282e-001
'unknown';57.850884;1.211924e-001;0;1.885394e-001
'unknown';57.860907;1.595988e-001;0;2.046171e-001
'unknown';57.870930;1.540945e-001;0;1.792350e-001
'unknown';57.880952;4.597412e-002;0;1.173233e-001
'unknown';57.890975;2.999086e-001;0;9.472176e-002
'unknown';57.900998;3.902060e-001;0;1.225073e-001
'unknown';57.911020;4.070589e-001;0;1.518944e-001
'unknown';57.921043;1.123143e-001;0;1.323912e-001
'unknown';57.931066;1.779235e-002;0;1.018416e-001
'unknown';57.941088;1.193975e-003;0;1.164660e-001
'unknown';57.951111;1.067600e-002;0;1.530870e-001
'unknown';57.961134;7.964132e-002;0;1.635210e-001
'unknown';57.971156;1.445730e-001;0;1.612605e-001
'unknown';57.981179;1.455523e-001;0;1.411765e-001
'unknown';57.991202;3.790727e-001;0;1.405284e-001
'unknown';58.001224;5.729824e-001;1.531944e+002;1.302860e-001
'unknown';58.011247;8.691931e-001;3.063889e+002;1.361109e-001
'unknown';58.021270;5.662955e-001;4.612130e+002;1.224190e-001
'unknown';58.031293;3.071212e-001;3.080186e+002;9.890565e-002
'unknown';58.041315;1.502938e-004;1.548242e+002;8.247346e-002
'unknown';58.051338;1.874634e-004;0;1.475025e-001
'unknown';58.061361;3.170852e-001;0;2.406318e-001
'unknown';58.071383;5.942681e-001;1.598551e+002;2.845668e-001
'unknown';58.081406;6.549824e-001;3.163799e+002;2.614700e-001
'unknown';58.091429;3.418681e-001;3.163799e+002;1.653052e-001
'unknown';58.101451;3.571119e-001;1.565248e+002;1.189521e-001
'unknown';58.111474;2.962914e-001;0;1.182978e-001
'unknown';58.121497;2.929866e-001;0;1.427251e-001
'unknown';58.131519;5.777777e-002;0;1.638844e-001
'unknown';58.141542;3.468588e-001;0;1.756251e-001
'unknown';58.151565;6.573415e-001;1.531944e+002;1.952443e-001
'unknown';58.161587;9.137222e-001;3.063889e+002;1.660704e-001
'unknown';58.171610;9.360423e-001;4.565194e+002;1.467938e-001
'unknown';58.181633;9.317705e-001;4.567859e+002;1.553078e-001
'unknown';58.191655;8.967689e-001;4.634465e+002;1.812310e-001
'unknown';58.201678;7.705966e-001;4.682775e+002;1.831199e-001
'unknown';58.211701;6.656694e-001;4.680775e+002;1.552556e-001
'unknown';58.221723;6.411894e-001;4.585410e+002;1.162984e-001
'unknown';58.231746;5.438583e-001;4.522682e+002;7.826137e-002
'unknown';58.241769;5.795130e-001;2.990072e+002;7.087592e-002
'unknown';58.251791;6.127486e-001;3.051426e+002;1.059516e-001
'unknown';58.261814;8.387296e-001;3.129078e+002;1.324302e-001
'unknown';58.271837;6.013554e-001;4.710623e+002;1.419290e-001
'unknown';58.281859;3.142235e-001;3.146084e+002;1.334905e-001
'unknown';58.291882;3.239636e-001;1.581545e+002;1.588732e-001
'unknown';58.301905;6.396373e-001;1.598551e+002;2.059730e-001
'unknown';58.311927;9.445537e-001;3.197101e+002;2.215437e-001
'unknown';58.321950;8.877695e-001;4.778646e+002;2.155298e-001
'unknown';58.331973;7.582906e-001;4.728337e+002;1.835281e-001
'unknown';58.341995;6.331818e-001;4.589470e+002;1.390153e-001
'unknown';58.352018;6.122921e-001;3.007925e+002;9.692871e-002
'unknown';58.362041;7.040314e-001;2.727499e+002;6.007272e-002
'unknown';58.372063;8.106301e-001;2.595435e+002;5.517373e-002
'unknown';58.382086;8.690243e-001;4.088421e+002;6.618921e-002
'unknown';58.392109;9.084074e-001;4.419156e+002;9.537128e-002
'unknown';58.402132;6.217838e-001;4.673082e+002;1.180882e-001
'unknown';58.412154;6.214469e-001;3.180096e+002;1.510651e-001
'unknown';58.422177;5.724105e-001;3.146084e+002;1.836693e-001
'unknown';58.432200;8.326291e-001;3.129078e+002;1.986123e-001
'unknown';58.442222;8.055241e-001;4.693617e+002;1.625201e-001
'unknown';58.452245;7.941685e-001;4.677320e+002;1.162256e-001
'unknown';58.462268;7.234660e-001;4.614086e+002;9.806862e-002
'unknown';58.472290;7.109140e-001;4.520214e+002;1.311796e-001
'unknown';58.482313;7.467570e-001;4.442639e+002;1.245180e-001
'unknown';58.492336;8.421475e-001;4.412000e+002;1.162553e-001
'unknown';58.502358;8.579280e-001;4.427007e+002;1.125022e-001
'unknown';58.512381;8.546279e-001;4.427596e+002;1.177163e-001
'unknown';58.522404;8.365893e-001;4.384895e+002;1.467386e-001
'unknown';58.532426;8.071666e-001;4.313324e+002;1.446854e-001
'unknown';58.542449;8.067894e-001;4.256172e+002;1.435015e-001
'unknown';58.552472;8.414381e-001;4.270590e+002;1.188503e-001
'unknown';58.562494;8.897690e-001;4.327154e+002;9.852781e-002
'unknown';58.572517;8.674779e-001;4.316869e+002;1.171778e-001
'unknown';58.582540;7.803597e-001;4.250021e+002;1.402789e-001
'unknown';58.592562;7.339120e-001;4.285681e+002;1.584973e-001
'unknown';58.602585;7.461276e-001;4.480414e+002;1.273777e-001
'unknown';58.612608;8.063328e-001;4.703428e+002;1.130746e-001
'unknown';58.622630;8.076615e-001;4.762349e+002;9.608495e-002
'unknown';58.632653;8.085511e-001;4.650686e+002;1.082548e-001
